Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1772635183.1306248,recommendationservice,101,0.004230147928994159,37.666666666666664,0.07491330495864504,2,0.1
1772635183.1306248,cartservice,101,0.0012274108322325708,50.48888888888888,0.031833018118387756,1,0.12
1772635183.1306248,currencyservice,101,0.0009580945757995383,159.68888888888887,0.11769311321279309,3,0.1
1772635183.1306248,shippingservice,101,0.0002651515151515217,14.644444444444442,0.009391749973694198,1,0.05
1772635183.1306248,productcatalogservice,101,0.00031367315175099197,288.08888888888885,0.1338795904407827,4,0.1
1772635183.1306248,emailservice,101,0.0009394404039765013,1.5110943213607597,0.005741964715543762,1,0.03
1772635183.1306248,frontend,101,0.021385416666666632,52.888888888888886,0.2456587770433642,5,0.1
1772635183.1306248,adservice,101,0.0005766471449487427,30.377777777777773,0.009791174999998022,1,0.08
1772635183.1306248,paymentservice,101,0.0007301369863014299,1.5333333333333332,0.004395581209225497,1,0.03
1772635553.327722,checkoutservice,102,0.013694712219461828,2.200002963028808,0.010768816269772743,1,0.03
1772635553.327722,recommendationservice,102,0.004120152576914002,39.5111935820796,0.08220092496730563,2,0.1
1772635553.327722,cartservice,102,0.0011650338521243613,53.91121481711939,0.051353743383983574,1,0.12
1772635553.327722,currencyservice,102,0.0011073386943860097,163.44476099468875,0.13090342600390775,3,0.1
1772635553.327722,shippingservice,102,0.00020337121071432879,15.688918519176967,0.007938407442321467,1,0.05
1772635553.327722,productcatalogservice,102,0.0002944234229338734,300.1568854616522,0.13578838289036585,4,0.1
1772635553.327722,emailservice,102,0.0007702066328294995,2.266640988224953,0.005757314709412198,1,0.03
1772635553.327722,frontend,102,0.02127177935800201,55.2223402495364,0.26206037213883276,5,0.1
1772635553.327722,adservice,102,0.0005584510386455623,31.933394075423895,0.018471425334237897,1,0.08
1772635553.327722,paymentservice,102,0.00045643564356441404,2.1999999999999997,0.004550891328433169,1,0.03
1772635613.4061928,checkoutservice,102,0.01547159688693158,1.9999960494705054,0.010506370629038482,1,0.03
1772635613.4061928,recommendationservice,102,0.004189913061617527,38.84435160700132,0.08327050399641213,2,0.1
1772635613.4061928,cartservice,102,0.0011884538719517195,52.33321926179418,0.046662969368073876,1,0.12
1772635613.4061928,currencyservice,102,0.0009879653715946241,159.59963062549227,0.12565842811587657,3,0.1
1772635613.4061928,shippingservice,102,0.00024179929012267527,15.377755062233183,0.006856275000001234,1,0.05
1772635613.4061928,productcatalogservice,102,0.00029740897910337567,296.5105101368117,0.1439252475526697,4,0.1
1772635613.4061928,emailservice,102,0.0008414732826374371,2.0889120992812185,0.0037307249999997795,1,0.03
1772635613.4061928,frontend,102,0.02161954666551372,54.04431605223587,0.25783182223444046,5,0.1
1772635613.4061928,adservice,102,0.000562138030556368,30.799920001777735,0.01493037374072303,1,0.08
1772635613.4061928,paymentservice,102,0.000689247311827863,2.0666666666666664,0.0033559408061808555,1,0.03
1772635673.4908419,checkoutservice,102,0.01502705954311225,1.8000054322194812,0.005834150000001159,1,0.03
1772635673.4908419,recommendationservice,102,0.004181564915878172,39.333419261168764,0.0836624146262138,2,0.1
1772635673.4908419,cartservice,102,0.001184580796496469,52.800102718332006,0.0455282797253367,1,0.12
1772635673.4908419,currencyservice,102,0.0009687353356622372,153.15582914188215,0.12383768146247592,3,0.1
1772635673.4908419,shippingservice,102,0.0002655225520310271,15.355580741300422,0.009804669260697793,1,0.05
1772635673.4908419,productcatalogservice,102,0.0002952217996728832,298.13473089525445,0.1375749765525775,4,0.1
1772635673.4908419,emailservice,102,0.0007454022988506415,1.844444444444444,0.005678219318938965,1,0.03
1772635673.4908419,frontend,102,0.020910458421734387,54.95566913832653,0.2437028959962345,5,0.1
1772635673.4908419,adservice,102,0.0005537270488224538,30.511173334716077,0.01794256736361236,1,0.08
1772635673.4908419,paymentservice,102,0.0005106249999998908,1.7111111111111108,0.004050885360943922,1,0.03
1772635733.5307193,checkoutservice,102,0.013986363636364314,2.4,0.008565012658780225,1,0.03
1772635733.5307193,recommendationservice,102,0.00401607190823502,39.97799951110024,0.08426648889833455,2,0.1
1772635733.5307193,cartservice,102,0.0011332855973813496,54.66666666666666,0.05163706927820343,1,0.12
1772635733.5307193,currencyservice,102,0.0010757232212666344,171.33333333333331,0.12340459599543109,3,0.1
1772635733.5307193,shippingservice,102,0.0002051790281329956,17.555555555555554,0.009943332691937996,1,0.05
1772635733.5307193,productcatalogservice,102,0.00027673275033735347,307.8002217333224,0.13364608182469767,4,0.1
1772635733.5307193,emailservice,102,0.0007649484536082175,2.444444444444444,0.005972089348253882,1,0.03
1772635733.5307193,frontend,102,0.02074775437201902,55.86666666666666,0.2831945362070332,5,0.1
1772635733.5307193,adservice,102,0.0005532792792792919,31.222222222222218,0.01786442560522445,1,0.08
1772635733.5307193,paymentservice,102,0.00047972972972959866,2.5555555555555554,0.004536435300904207,1,0.03
1772635793.5994754,checkoutservice,102,0.013891847826086514,2.011111111111111,0.009866255426092393,1,0.03
1772635793.5994754,recommendationservice,102,0.0042534987094916855,38.15555555555555,0.08126425524939204,2,0.1
1772635793.5994754,cartservice,102,0.0031623511904761126,51.79999999999999,0.0516290510269341,1,0.12
1772635793.5994754,currencyservice,102,0.0010308854239175359,159.97777777777776,0.133664672472115,3,0.1
1772635793.5994754,shippingservice,102,0.0002444696969697134,14.533333333333331,0.00946162719163378,1,0.05
1772635793.5994754,productcatalogservice,102,0.00030149182286392205,291.95476248675953,0.13429649267164,4,0.1
1772635793.5994754,emailservice,102,0.0006358585858585565,1.9777777777777774,0.005694555834975808,1,0.03
1772635793.5994754,frontend,102,0.022990737770649562,54.35555555555555,0.27824217724816475,5,0.1
1772635793.5994754,adservice,102,0.0005525568181818182,31.355555555555554,0.018413082459906277,1,0.08
1772635793.5994754,paymentservice,102,0.0004538888888889213,1.9999999999999998,0.002645999999998594,1,0.03
1772635853.6419408,checkoutservice,102,0.014085380339540411,2.177784691511663,0.01123280055594152,1,0.03
1772635853.6419408,recommendationservice,102,0.004120948293128953,39.155429142606245,0.0826397375706731,2,0.1
1772635853.6419408,cartservice,102,0.001168343812247008,53.73344494075177,0.030548999999996343,1,0.12
1772635853.6419408,currencyservice,102,0.0009175576399291537,168.04480889698783,0.12243965453128518,3,0.1
1772635853.6419408,shippingservice,102,0.0002064693544308658,16.155581235138555,0.010120348327277266,1,0.05
1772635853.6419408,productcatalogservice,102,0.0002825642384850629,300.9781511290207,0.1435781215365871,4,0.1
1772635853.6419408,emailservice,102,0.0006513464409825057,2.2666938277640734,0.0057792921028428906,1,0.03
1772635853.6419408,frontend,102,0.020732642338957358,55.35568197811803,0.26900557114342566,5,0.1
1772635853.6419408,adservice,102,0.0005215998611067401,30.933403952186588,0.018009605163983554,1,0.08
1772635853.6419408,paymentservice,102,0.0004281553398058817,2.133333333333333,0.003217430203733802,1,0.03
1772635913.6984162,checkoutservice,102,0.015788202247190616,2.022222222222222,0.010686247188326755,1,0.03
1772635913.6984162,recommendationservice,102,0.004153307962529227,37.55555555555555,0.060015073948756485,2,0.1
1772635913.6984162,cartservice,102,0.001166933045356243,51.199999999999996,0.04411522710736931,1,0.12
1772635913.6984162,currencyservice,102,0.0010803934010152787,158.08888888888887,0.12600769121179026,3,0.1
1772635913.6984162,shippingservice,102,0.0002269005847953094,15.2,0.006575311335451027,1,0.05
1772635913.6984162,productcatalogservice,102,0.00030070906363458363,286.86585532667175,0.1372200660306953,4,0.1
1772635913.6984162,emailservice,102,0.0007816050389301749,1.9555767905953463,0.004457294920782936,1,0.03
1772635913.6984162,frontend,102,0.02134942941673709,53.02222222222222,0.264771108068095,5,0.1
1772635913.6984162,adservice,102,0.0005628433556050332,30.13333333333333,0.012840782010046584,1,0.08
1772635913.6984162,paymentservice,102,0.000642045454545587,1.9999999999999998,0.004516520248553344,1,0.03
1772635973.7390375,checkoutservice,102,0.013997468354431337,1.7555555555555553,0.00822100680571983,1,0.03
1772635973.7390375,recommendationservice,102,0.0042218112987768555,37.71111111111111,0.08252725375890102,2,0.1
1772635973.7390375,cartservice,102,0.0012147393780113677,50.71111111111111,0.04562671585655824,1,0.12
1772635973.7390375,currencyservice,102,0.0011657769703744842,159.55555555555554,0.13252328956441928,3,0.1
1772635973.7390375,shippingservice,102,0.00024099099099099102,14.822222222222221,0.010082671272305827,1,0.05
1772635973.7390375,productcatalogservice,102,0.00030804207492984105,288.9341402648454,0.14165296289775475,4,0.1
1772635973.7390375,emailservice,102,0.0007106616607831824,1.6666844448395148,0.004682492224329454,1,0.03
1772635973.7390375,frontend,102,0.02234536687631027,52.64444444444444,0.2794062120901782,5,0.1
1772635973.7390375,adservice,102,0.0005628633720930338,30.599999999999998,0.018225699371578287,1,0.08
1772635973.7390375,paymentservice,102,0.00043571428571432353,1.7333333333333334,0.004225989567352482,1,0.03
1772636033.7824795,checkoutservice,102,0.014835164835164357,1.911111111111111,0.009874151237819854,1,0.03
1772636033.7824795,recommendationservice,102,0.0041878316032292985,38.11111111111111,0.08081260547977503,2,0.1
1772636033.7824795,cartservice,102,0.0011730720068172493,51.599999999999994,0.04596835596508571,1,0.12
1772636033.7824795,currencyservice,102,0.0009672553399414477,157.5333333333333,0.11582962608746214,3,0.1
1772636033.7824795,shippingservice,102,0.00023698347107436912,15.777777777777777,0.010710357274545619,1,0.05
1772636033.7824795,productcatalogservice,102,0.0003002146741954847,291.645253351309,0.13345547246072081,4,0.1
1772636033.7824795,emailservice,102,0.0006851485148515284,2.1555555555555554,0.004681589838089282,1,0.03
1772636033.7824795,frontend,102,0.021458683651804703,51.822222222222216,0.26506418648692354,5,0.1
1772636033.7824795,adservice,102,0.0005864996260284175,29.688888888888886,0.01751808735809085,1,0.08
1772636033.7824795,paymentservice,102,0.0005544943820225373,1.911111111111111,0.004849002988584629,1,0.03
1772636093.836598,checkoutservice,102,0.015835204081632116,2.1333333333333333,0.011050616712499567,1,0.03
1772636093.836598,recommendationservice,102,0.004169255381035594,37.888888888888886,0.07801293168313968,2,0.1
1772636093.836598,cartservice,102,0.0012130303030302143,51.35555555555555,0.04592949182265181,1,0.12
1772636093.836598,currencyservice,102,0.000987903225806145,160.64444444444442,0.12937231178263073,3,0.1
1772636093.836598,shippingservice,102,0.00022784256559767188,15.111111111111109,0.009796491030757299,1,0.05
1772636093.836598,productcatalogservice,102,0.00029620060790272744,289.9333333333333,0.13105157245307858,4,0.1
1772636093.836598,emailservice,102,0.0007755467029947188,2.066643457305887,0.003219949999999017,1,0.03
1772636093.836598,frontend,102,0.021353725408120517,52.666666666666664,0.250184106119558,5,0.1
1772636093.836598,adservice,102,0.0005597578870139483,30.088888888888885,0.017773644105783307,1,0.08
1772636093.836598,paymentservice,102,0.0005186813186812867,2.0444444444444443,0.004417633697353887,1,0.03
1772636153.8891304,checkoutservice,102,0.019287912087913174,1.9999999999999998,0.00824928624312637,1,0.03
1772636153.8891304,recommendationservice,102,0.004106718061674002,40.26666666666666,0.07518472901979209,2,0.1
1772636153.8891304,cartservice,102,0.0011733087330873596,54.02222222222222,0.05025404748357767,1,0.12
1772636153.8891304,currencyservice,102,0.0009737573770489864,169.88888888888886,0.11759041310705462,3,0.1
1772636153.8891304,shippingservice,102,0.00022605820105818855,16.555555555555554,0.013057782073646163,1,0.05
1772636153.8891304,productcatalogservice,102,0.0002934251427745421,309.28888888888883,0.14495222366707644,4,0.1
1772636153.8891304,emailservice,102,0.0007796703296702976,1.9555555555555553,0.003935100000001058,1,0.03
1772636153.8891304,frontend,102,0.020873113582208138,56.42222222222222,0.25983877340671857,5,0.1
1772636153.8891304,adservice,102,0.0005867937853106481,31.71111111111111,0.012860656099066996,1,0.08
1772636153.8891304,paymentservice,102,0.00045786516853916245,1.911111111111111,0.0032058572601968032,1,0.03
1772636213.9592752,checkoutservice,102,0.014149519625135283,2.4888839507270206,0.008667884246020333,1,0.03
1772636213.9592752,recommendationservice,102,0.004091316961610234,40.24435111318514,0.0641534680887131,2,0.1
1772636213.9592752,cartservice,102,0.0011653369226052883,53.44433481725097,0.035551785889967207,1,0.12
1772636213.9592752,currencyservice,102,0.0009840128836997998,159.02186469930297,0.12542886492636918,3,0.1
1772636213.9592752,shippingservice,102,0.00018880246310991916,16.155532346194775,0.009784049680593149,1,0.05
1772636213.9592752,productcatalogservice,102,0.00028725428384719214,301.11134472317156,0.1418478072022387,4,0.1
1772636213.9592752,emailservice,102,0.0007361345009295887,2.4444696301893125,0.005746814338451919,1,0.03
1772636213.9592752,frontend,102,0.02106268543448272,53.59987457068855,0.26599494935979784,5,0.1
1772636213.9592752,adservice,102,0.0005798521642614481,31.888810865931372,0.014676687412806224,1,0.08
1772636213.9592752,paymentservice,102,0.0004273148148146262,2.5999999999999996,0.004441214194097425,1,0.03
1772636274.0050302,checkoutservice,102,0.01328555555555617,1.911111111111111,0.009025732883767413,1,0.03
1772636274.0050302,recommendationservice,102,0.0042018402480352105,37.97756395536889,0.0823548511310688,2,0.1
1772636274.0050302,cartservice,102,0.0012091214701928363,49.55555555555555,0.05003897825703481,1,0.12
1772636274.0050302,currencyservice,102,0.0009812683681362034,144.66666666666666,0.09947875944717935,3,0.1
1772636274.0050302,shippingservice,102,0.00020667726550080068,14.066666666666665,0.009634389140270198,1,0.05
1772636274.0050302,productcatalogservice,102,0.0003032163205526034,281.3338987875009,0.12148480503960667,4,0.1
1772636274.0050302,emailservice,102,0.0007402215579247819,1.9110903708312654,0.005699033037872019,1,0.03
1772636274.0050302,frontend,102,0.021072652173913204,51.53333333333333,0.22316111020029458,5,0.1
1772636274.0050302,adservice,102,0.0005592779783393334,30.599999999999994,0.014288524959036413,1,0.08
1772636274.0050302,paymentservice,102,0.0005911764705882352,1.844444444444444,0.005171065559128384,1,0.03
1772636334.0559087,checkoutservice,102,0.014477927599670344,1.711114074139919,0.009221383899756517,1,0.03
1772636334.0559087,recommendationservice,102,0.004162803725958896,39.46674963147329,0.08300367177840565,2,0.1
1772636334.0559087,cartservice,102,0.0011965429305720015,52.66676938499867,0.04565296899878515,1,0.12
1772636334.0559087,currencyservice,102,0.001001985435287698,163.1558869209439,0.13178143636146025,3,0.1
1772636334.0559087,shippingservice,102,0.000238972195395115,15.222249877157763,0.009790111835765008,1,0.05
1772636334.0559087,productcatalogservice,102,0.0002992421591711083,297.93307064726457,0.13701621426015828,4,0.1
1772636334.0559087,emailservice,102,0.0007133333333333333,1.6444444444444442,0.005506986889642495,1,0.03
1772636334.0559087,frontend,102,0.021410444547689412,54.15566963216466,0.23224189308250345,5,0.1
